Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-29 00:00:00+01:00,1458.800048828125,1463.5999755859375,1432.199951171875,1444.5999755859375,4703494,0.0,0.0
2026-04-30 00:00:00+01:00,1435.800048828125,1479.7540283203125,1428.4000244140625,1471.0,6733744,0.0,0.0
2026-05-01 00:00:00+01:00,1489.800048828125,1511.800048828125,1471.4000244140625,1480.800048828125,2639724,0.0,0.0
2026-05-05 00:00:00+01:00,1453.5999755859375,1483.5999755859375,1447.0,1475.199951171875,7693978,0.0,0.0
2026-05-06 00:00:00+01:00,1557.0,1578.0,1515.4429931640625,1568.800048828125,8778054,0.0,0.0
2026-05-07 00:00:00+01:00,1550.0,1562.530029296875,1518.800048828125,1534.199951171875,6980325,0.0,0.0
2026-05-08 00:00:00+01:00,1527.0,1544.5999755859375,1521.0,1536.5999755859375,2980726,0.0,0.0
2026-05-11 00:00:00+01:00,1545.5,1551.0,1499.0,1500.0,5094440,0.0,0.0
2026-05-12 00:00:00+01:00,1502.5,1520.5,1488.0,1504.5,3403754,0.0,0.0
2026-05-13 00:00:00+01:00,1492.5,1501.5,1479.0,1486.0,3273455,0.0,0.0
2026-05-14 00:00:00+01:00,1492.5,1504.0,1484.5,1500.0,2780826,0.0,0.0
2026-05-15 00:00:00+01:00,1500.5,1534.0,1500.0,1529.5,4706378,0.0,0.0
2026-05-18 00:00:00+01:00,1531.5,1556.0,1523.5,1552.5,4446355,0.0,0.0
2026-05-19 00:00:00+01:00,1573.0,1592.0,1562.5,1575.5,7108795,0.0,0.0
2026-05-20 00:00:00+01:00,1563.0,1582.5,1552.5,1575.5,4651401,0.0,0.0
2026-05-21 00:00:00+01:00,1577.5,1591.0,1567.5,1585.5,3784281,0.0,0.0
2026-05-22 00:00:00+01:00,1596.5,1612.0,1591.5,1600.0,3381001,0.0,0.0
2026-05-26 00:00:00+01:00,1608.0,1617.0,1575.0,1576.5,7715942,0.0,0.0
2026-05-27 00:00:00+01:00,1583.5,1626.5,1583.0,1616.5,3045045,0.0,0.0
2026-05-28 00:00:00+01:00,1606.5,1612.0,1574.7049560546875,1582.0,13646685,0.0,0.0
2026-05-29 00:00:00+01:00,1584.5,1586.5,1535.5,1535.5,12138134,0.0,0.0
2026-06-01 00:00:00+01:00,1531.5,1533.0,1489.5,1489.5,4141434,0.0,0.0
2026-06-02 00:00:00+01:00,1484.5,1505.0,1464.5,1479.0,3443787,0.0,0.0
2026-06-03 00:00:00+01:00,1485.0,1493.5,1464.5,1472.5,4288944,0.0,0.0
2026-06-04 00:00:00+01:00,1472.0,1502.5,1468.25,1473.0,4437161,0.0,0.0
2026-06-05 00:00:00+01:00,1473.0,1511.5,1473.0,1495.0,7334617,0.0,0.0
2026-06-08 00:00:00+01:00,1504.5,1514.0,1489.5,1498.0,3564204,0.0,0.0
2026-06-09 00:00:00+01:00,1485.0,1531.0,1481.0,1508.5,4650781,0.0,0.0
2026-06-10 00:00:00+01:00,1505.0,1511.0,1477.0,1507.0,4159186,0.0,0.0
2026-06-11 00:00:00+01:00,1503.0,1535.0,1494.5,1506.5,5170408,0.0,0.0
2026-06-12 00:00:00+01:00,1510.5,1539.0,1502.0,1514.5,3472481,0.0,0.0
2026-06-15 00:00:00+01:00,1532.5,1544.5,1501.5,1501.5,7916883,0.0,0.0
2026-06-16 00:00:00+01:00,1500.0,1513.0,1485.4139404296875,1506.5,9215073,0.0,0.0
2026-06-17 00:00:00+01:00,1504.5,1518.0,1495.0,1506.5,4327807,0.0,0.0
2026-06-18 00:00:00+01:00,1495.0,1533.5999755859375,1493.0,1529.0,5693335,0.0,0.0
2026-06-19 00:00:00+01:00,1534.5,1540.0,1525.4940185546875,1530.0,10785542,0.0,0.0
2026-06-22 00:00:00+01:00,1529.5,1533.0,1498.5,1517.0,4730956,0.0,0.0
2026-06-23 00:00:00+01:00,1509.0,1561.0,1506.0479736328125,1551.5,3848090,0.0,0.0
2026-06-24 00:00:00+01:00,1550.0,1585.7340087890625,1549.5,1580.0,3810086,0.0,0.0
2026-06-25 00:00:00+01:00,1566.5,1584.625,1555.0,1562.0,5021464,0.0,0.0
2026-06-26 00:00:00+01:00,1571.0,1584.5,1558.0,1576.5,10207977,0.0,0.0
2026-06-29 00:00:00+01:00,1571.0,1601.0069580078125,1556.0989990234375,1566.5,3457662,0.0,0.0
2026-06-30 00:00:00+01:00,1561.5,1564.0,1522.5,1522.5,6720512,0.0,0.0
2026-07-01 00:00:00+01:00,1514.0,1521.5,1466.8680419921875,1483.5,9292373,0.0,0.0
2026-07-02 00:00:00+01:00,1494.5,1544.5,1484.5,1537.5,5354749,0.0,0.0
2026-07-03 00:00:00+01:00,1539.0,1540.0,1509.0,1534.0,2001136,0.0,0.0
2026-07-06 00:00:00+01:00,1539.0,1553.0,1503.0,1512.0,2876833,0.0,0.0
2026-07-07 00:00:00+01:00,1530.5,1589.5,1528.5,1564.5,5097344,0.0,0.0
2026-07-08 00:00:00+01:00,1547.5,1554.0,1500.0,1509.0,3240136,0.0,0.0
2026-07-09 00:00:00+01:00,1499.0,1644.5,1474.75,1505.5,4468126,0.0,0.0
2026-07-10 00:00:00+01:00,1503.5,1731.0,1492.5,1524.0,2639878,0.0,0.0
2026-07-13 00:00:00+01:00,1528.5,1579.0,1295.5,1547.0,3568646,0.0,0.0
2026-07-14 00:00:00+01:00,1529.0,1535.2879638671875,1502.5,1517.5,4737901,0.0,0.0
2026-07-15 00:00:00+01:00,1512.5,1539.5,1504.5,1531.5,3950025,0.0,0.0
2026-07-16 00:00:00+01:00,1518.0,1580.0,1510.0,1580.0,4887959,0.0,0.0
2026-07-17 00:00:00+01:00,1594.0,1605.0,1569.5,1574.0,3894448,0.0,0.0
2026-07-20 00:00:00+01:00,1554.5,1584.0,1546.5,1577.0,4209237,0.0,0.0
2026-07-21 00:00:00+01:00,1563.0,1587.5,1551.5,1567.5,4285364,0.0,0.0
2026-07-22 00:00:00+01:00,1560.0,1605.178955078125,1548.0,1575.0,3735898,0.0,0.0
2026-07-23 00:00:00+01:00,1563.5,1569.0,1527.0,1540.5,4213259,0.0,0.0
2026-07-24 00:00:00+01:00,1535.5,1565.0,1534.5,1562.5,3388509,0.0,0.0
2026-07-27 00:00:00+01:00,1574.5,1605.0,1560.9010009765625,1591.0,3271270,0.0,0.0
2026-07-28 00:00:00+01:00,1625.5,1685.0,1615.5,1672.0,5016570,0.0,0.0
2026-07-29 00:00:00+01:00,1650.0,1668.0,1624.0,1668.0,4620703,0.0,0.0
2026-07-30 00:00:00+01:00,1663.0,1677.1400146484375,1636.5,1643.5,6149868,0.0,0.0
2026-07-31 00:00:00+01:00,1632.0,1646.5,1626.5,1634.5,3497236,0.0,0.0
2026-08-03 00:00:00+01:00,1624.5,1676.0,1623.0,1655.5,3442785,0.0,0.0
2026-08-04 00:00:00+01:00,1638.0,1648.0,1619.5,1635.5,3419322,0.0,0.0
2026-08-05 00:00:00+01:00,1635.5,1655.0,1620.5,1641.0,8173933,0.0,0.0
2026-08-06 00:00:00+01:00,1651.5,1827.0,1634.0,1732.5,14530027,0.0,0.0
2026-08-07 00:00:00+01:00,1719.5,1827.9339599609375,1717.5,1790.0,15307264,0.0,0.0
2026-08-10 00:00:00+01:00,1805.5,1811.5,1765.5,1792.0,6174200,0.0,0.0
2026-08-11 00:00:00+01:00,1792.5,1801.6929931640625,1754.5,1766.0,5817940,0.0,0.0
2026-08-12 00:00:00+01:00,1760.0,1765.5,1722.5,1732.0,3944730,0.0,0.0
2026-08-13 00:00:00+01:00,1746.0,1766.5,1735.0,1752.0,4049010,0.0,0.0
2026-08-14 00:00:00+01:00,1758.5,1769.77001953125,1742.5,1764.0,3066093,0.0,0.0
2026-08-17 00:00:00+01:00,1751.0,1756.0,1701.0,1703.5,6381003,0.0,0.0
2026-08-18 00:00:00+01:00,1701.0,1706.5,1683.5,1688.0,3414463,0.0,0.0
2026-08-19 00:00:00+01:00,1685.5,1689.5,1657.5,1689.5,3381403,0.0,0.0
2026-08-20 00:00:00+01:00,1700.0,1725.0,1690.5,1723.5,3520621,0.0,0.0
2026-08-21 00:00:00+01:00,1722.0,1730.0,1704.0,1719.0,4806727,0.0,0.0
2026-08-24 00:00:00+01:00,1731.5,1777.5,1726.5,1771.0,4081157,0.0,0.0
2026-08-25 00:00:00+01:00,1755.5,1763.5,1726.5,1735.5,3238720,0.0,0.0
2026-08-26 00:00:00+01:00,1727.0,1760.0,1726.5,1736.5,3506122,0.0,0.0
2026-08-27 00:00:00+01:00,1725.0,1736.5,1692.5,1701.5,5567243,0.0,0.0
2026-08-28 00:00:00+01:00,1710.0,1732.0,1701.0,1709.0,4347282,0.0,0.0
2026-09-01 00:00:00+01:00,1697.5,1710.5,1660.2850341796875,1671.5,5521312,0.0,0.0
2026-09-02 00:00:00+01:00,1669.5,1694.0,1659.5,1693.0,3539775,0.0,0.0
2026-09-03 00:00:00+01:00,1684.0,1692.5,1658.5,1666.5,3456679,0.0,0.0
2026-09-04 00:00:00+01:00,1673.0,1677.0,1657.0,1657.0,3480764,0.0,0.0
2026-09-07 00:00:00+01:00,1636.5,1639.0,1618.0,1630.0,3263553,0.0,0.0
2026-09-08 00:00:00+01:00,1630.0,1639.5,1614.5,1618.5,3724153,0.0,0.0
2026-09-09 00:00:00+01:00,1596.0,1614.0799560546875,1591.0,1598.0,4001915,0.0,0.0
